pt_graph coeff
1207 0.5
1207 0.5
1207 0.5
1207 0.5
1207 0.5
1207 0.5
1207 0.5
1207 0.5
1283 0.05
1283 0.05
1283 0.05
1283 0.05
1283 0.05
1283 0.05
1283 0.5
1283 0.5
1283 0.5
1283 0.5
1283 0.5
1283 0.5
1283 0.5
1283 0.5
1284 0.05
1284 0.05
1284 0.05
1284 0.05
1284 0.05
1284 0.05
1284 0.5
1284 0.5
1284 0.5
1284 0.5
1284 0.5
1284 0.5
1284 0.5
1284 0.5
1285 0.05
1285 0.05
1285 0.05
1285 0.05
1285 0.05
1285 0.05
1285 0.5
1285 0.5
1285 0.5
1285 0.5
1285 0.5
1285 0.5
1285 0.5
1285 0.5
1286 0.05
1286 0.05
1286 0.05
1286 0.05
1286 0.05
1286 0.05
1286 0.5
1286 0.5
1286 0.5
1286 0.5
1286 0.5
1286 0.5
1286 0.5
1286 0.5
1287 0.05
1287 0.05
1287 0.05
1287 0.05
1287 0.05
1287 0.05
1287 0.5
1287 0.5
1287 0.5
1287 0.1
1287 0.1
1287 0.1
1287 0.1
1287 0.1
1288 0.05
1288 0.05
1288 0.05
1288 0.05
1288 0.05
1288 0.05
1288 0.5
1288 0.5
1288 0.5
1288 0.1
1288 0.1
1288 0.1
1288 0.1
1288 0.1
1289 0.05
1289 0.05
1289 0.05
1289 0.05
1289 0.05
1289 0.05
1289 0.5
1289 0.5
1289 0.5
1289 0.1
1289 0.1
1289 0.1
1289 0.1
1289 0.1
1290 0.05
1290 0.05
1290 0.05
1290 0.05
1290 0.05
1290 0.05
1290 0.5
1290 0.5
1290 0.5
1290 0.1
1290 0.1
1290 0.1
1290 0.1
1290 0.1
1291 0.05
1291 0.05
1291 0.05
1291 0.05
1291 0.05
1291 0.05
1291 0.5
1291 0.5
1291 0.5
1291 0.1
1291 0.1
1291 0.1
1291 0.1
1291 0.1
1292 0.5
1292 0.5
1292 0.5
1292 0.5
1292 0.5
1292 0.5
1292 0.5
1292 0.5
1292 0.5
1292 0.1
1292 0.1
1292 0.1
1292 0.1
1292 0.1
1293 0.5
1293 0.5
1293 0.5
1293 0.5
1293 0.5
1293 0.5
1293 0.5
1293 0.5
1293 0.5
1293 0.1
1293 0.1
1293 0.1
1293 0.1
1293 0.1
1294 0.5
1294 0.5
1294 0.5
1294 0.5
1294 0.5
1294 0.5
1294 0.5
1294 0.5
1294 0.5
1294 0.1
1294 0.1
1294 0.1
1294 0.1
1294 0.1
1369 0.05
1369 0.05
1369 0.05
1369 0.05
1369 0.05
1369 0.05
1369 0.5
1369 0.5
1369 0.5
1369 0.5
1369 0.5
1369 0.5
1369 0.5
1369 0.5
1370 0.05
1370 0.05
1370 0.05
1370 0.05
1370 0.05
1370 0.05
1370 0.5
1370 0.5
1370 0.5
1370 0.5
1370 0.5
1370 0.5
1370 0.5
1370 0.5
1371 0.05
1371 0.05
1371 0.05
1371 0.05
1371 0.05
1371 0.05
1371 0.5
1371 0.5
1371 0.5
1371 0.1
1371 0.1
1371 0.1
1371 0.1
1371 0.1
1372 0.05
1372 0.05
1372 0.05
1372 0.05
1372 0.05
1372 0.05
1372 0.5
1372 0.5
1372 0.5
1372 0.1
1372 0.1
1372 0.1
1372 0.1
1372 0.1
1373 0.05
1373 0.05
1373 0.05
1373 0.05
1373 0.05
1373 0.05
1373 0.5
1373 0.5
1373 0.5
1373 0.1
1373 0.1
1373 0.1
1373 0.1
1373 0.1
1374 0.05
1374 0.05
1374 0.05
1374 0.05
1374 0.05
1374 0.05
1374 0.5
1374 0.5
1374 0.5
1374 0.1
1374 0.1
1374 0.1
1374 0.1
1374 0.1
1375 0.05
1375 0.05
1375 0.05
1375 0.05
1375 0.05
1375 0.05
1375 0.5
1375 0.5
1375 0.5
1375 0.1
1375 0.1
1375 0.1
1375 0.1
1375 0.1
1376 0.05
1376 0.05
1376 0.05
1376 0.05
1376 0.05
1376 0.05
1376 0.5
1376 0.5
1376 0.5
1376 0.1
1376 0.1
1376 0.1
1376 0.1
1376 0.1
1377 0.05
1377 0.05
1377 0.05
1377 0.05
1377 0.05
1377 0.05
1377 0.5
1377 0.5
1377 0.5
1377 0.1
1377 0.1
1377 0.1
1377 0.1
1377 0.1
1378 0.05
1378 0.05
1378 0.05
1378 0.05
1378 0.05
1378 0.05
1378 0.5
1378 0.5
1378 0.5
1378 0.1
1378 0.1
1378 0.1
1378 0.1
1378 0.1
1379 0.05
1379 0.05
1379 0.05
1379 0.05
1379 0.05
1379 0.05
1379 0.5
1379 0.5
1379 0.5
1379 0.1
1379 0.1
1379 0.1
1379 0.1
1379 0.1
1380 0.5
1380 0.5
1380 0.5
1380 0.5
1380 0.5
1380 0.5
1380 0.5
1380 0.5
1380 0.5
1380 0.1
1380 0.1
1380 0.1
1380 0.1
1380 0.1
1381 0.5
1381 0.5
1381 0.5
1381 0.5
1381 0.5
1381 0.5
1381 0.5
1381 0.5
1381 0.5
1381 0.1
1381 0.1
1381 0.1
1381 0.1
1381 0.1
1382 0.5
1382 0.5
1382 0.5
1382 0.5
1382 0.5
1382 0.5
1382 0.5
1382 0.5
1382 0.5
1382 0.1
1382 0.1
1382 0.1
1382 0.1
1382 0.1
1383 0.5
1383 0.5
1383 0.5
1383 0.5
1383 0.5
1383 0.5
1383 0.5
1383 0.5
1383 0.5
1383 0.1
1383 0.1
1383 0.1
1383 0.1
1383 0.1
1459 0.05
1459 0.05
1459 0.05
1459 0.05
1459 0.05
1459 0.05
1459 0.5
1459 0.5
1459 0.5
1459 0.5
1459 0.5
1459 0.5
1459 0.5
1459 0.5
1460 0.05
1460 0.05
1460 0.05
1460 0.05
1460 0.05
1460 0.05
1460 0.5
1460 0.5
1460 0.5
1460 0.1
1460 0.1
1460 0.1
1460 0.1
1460 0.1
1461 0.05
1461 0.05
1461 0.05
1461 0.05
1461 0.05
1461 0.05
1461 0.5
1461 0.5
1461 0.5
1461 0.1
1461 0.1
1461 0.1
1461 0.1
1461 0.1
1462 0.05
1462 0.05
1462 0.05
1462 0.05
1462 0.05
1462 0.05
1462 0.5
1462 0.5
1462 0.5
1462 0.1
1462 0.1
1462 0.1
1462 0.1
1462 0.1
1463 0.05
1463 0.05
1463 0.05
1463 0.05
1463 0.05
1463 0.05
1463 0.5
1463 0.5
1463 0.5
1463 0.1
1463 0.1
1463 0.1
1463 0.1
1463 0.1
1464 0.05
1464 0.05
1464 0.05
1464 0.05
1464 0.05
1464 0.05
1464 0.5
1464 0.5
1464 0.5
1464 0.1
1464 0.1
1464 0.1
1464 0.1
1464 0.1
1465 0.05
1465 0.05
1465 0.05
1465 0.05
1465 0.05
1465 0.05
1465 0.5
1465 0.5
1465 0.5
1465 0.1
1465 0.1
1465 0.1
1465 0.1
1465 0.1
1466 0.05
1466 0.05
1466 0.05
1466 0.05
1466 0.05
1466 0.05
1466 0.5
1466 0.5
1466 0.5
1466 0.1
1466 0.1
1466 0.1
1466 0.1
1466 0.1
1467 0.05
1467 0.05
1467 0.05
1467 0.05
1467 0.05
1467 0.05
1467 0.5
1467 0.5
1467 0.5
1467 0.1
1467 0.1
1467 0.1
1467 0.1
1467 0.1
1468 0.05
1468 0.05
1468 0.05
1468 0.05
1468 0.05
1468 0.05
1468 0.5
1468 0.5
1468 0.5
1468 0.1
1468 0.1
1468 0.1
1468 0.1
1468 0.1
1469 0.05
1469 0.05
1469 0.05
1469 0.05
1469 0.05
1469 0.05
1469 0.5
1469 0.5
1469 0.5
1469 0.1
1469 0.1
1469 0.1
1469 0.1
1469 0.1
1470 0.5
1470 0.5
1470 0.5
1470 0.5
1470 0.5
1470 0.5
1470 0.5
1470 0.5
1470 0.5
1470 0.1
1470 0.1
1470 0.1
1470 0.1
1470 0.1
1471 0.5
1471 0.5
1471 0.5
1471 0.5
1471 0.5
1471 0.5
1471 0.5
1471 0.5
1471 0.5
1471 0.1
1471 0.1
1471 0.1
1471 0.1
1471 0.1
1472 0.5
1472 0.5
1472 0.5
1472 0.5
1472 0.5
1472 0.5
1472 0.5
1472 0.5
1472 0.5
1472 0.1
1472 0.1
1472 0.1
1472 0.1
1472 0.1
1473 0.5
1473 0.5
1473 0.5
1473 0.5
1473 0.5
1473 0.5
1473 0.5
1473 0.5
1473 0.5
1473 0.1
1473 0.1
1473 0.1
1473 0.1
1473 0.1
1474 0.5
1474 0.5
1474 0.5
1474 0.5
1474 0.5
1474 0.5
1474 0.5
1474 0.5
1474 0.5
1474 0.1
1474 0.1
1474 0.1
1474 0.1
1474 0.1
1475 0.5
1475 0.5
1475 0.5
1475 0.5
1475 0.5
1475 0.5
1475 0.5
1475 0.5
1475 0.5
1475 0.1
1475 0.1
1475 0.1
1475 0.1
1475 0.1
1555 0.05
1555 0.05
1555 0.05
1555 0.05
1555 0.05
1555 0.05
1555 0.5
1555 0.5
1555 0.5
1555 0.5
1555 0.5
1555 0.5
1555 0.5
1555 0.5
1556 0.05
1556 0.05
1556 0.05
1556 0.05
1556 0.05
1556 0.05
1556 0.5
1556 0.5
1556 0.5
1556 0.1
1556 0.1
1556 0.1
1556 0.1
1556 0.1
1557 0.05
1557 0.05
1557 0.05
1557 0.05
1557 0.05
1557 0.05
1557 0.5
1557 0.5
1557 0.5
1557 0.1
1557 0.1
1557 0.1
1557 0.1
1557 0.1
1558 0.05
1558 0.05
1558 0.05
1558 0.05
1558 0.05
1558 0.05
1558 0.5
1558 0.5
1558 0.5
1558 0.1
1558 0.1
1558 0.1
1558 0.1
1558 0.1
1559 0.05
1559 0.05
1559 0.05
1559 0.05
1559 0.05
1559 0.05
1559 0.5
1559 0.5
1559 0.5
1559 0.1
1559 0.1
1559 0.1
1559 0.1
1559 0.1
1560 0.05
1560 0.05
1560 0.05
1560 0.05
1560 0.05
1560 0.05
1560 0.5
1560 0.5
1560 0.5
1560 0.1
1560 0.1
1560 0.1
1560 0.1
1560 0.1
1561 0.05
1561 0.05
1561 0.05
1561 0.05
1561 0.05
1561 0.05
1561 0.5
1561 0.5
1561 0.5
1561 0.1
1561 0.1
1561 0.1
1561 0.1
1561 0.1
1562 0.05
1562 0.05
1562 0.05
1562 0.05
1562 0.05
1562 0.05
1562 0.5
1562 0.5
1562 0.5
1562 0.1
1562 0.1
1562 0.1
1562 0.1
1562 0.1
1563 0.05
1563 0.05
1563 0.05
1563 0.05
1563 0.05
1563 0.05
1563 0.5
1563 0.5
1563 0.5
1563 0.1
1563 0.1
1563 0.1
1563 0.1
1563 0.1
1564 0.05
1564 0.05
1564 0.05
1564 0.05
1564 0.05
1564 0.05
1564 0.5
1564 0.5
1564 0.5
1564 0.1
1564 0.1
1564 0.1
1564 0.1
1564 0.1
1565 0.05
1565 0.05
1565 0.05
1565 0.05
1565 0.05
1565 0.05
1565 0.5
1565 0.5
1565 0.5
1565 0.1
1565 0.1
1565 0.1
1565 0.1
1565 0.1
1566 0.05
1566 0.05
1566 0.05
1566 0.05
1566 0.05
1566 0.05
1566 0.5
1566 0.5
1566 0.5
1566 0.1
1566 0.1
1566 0.1
1566 0.1
1566 0.1
1567 0.5
1567 0.5
1567 0.5
1567 0.5
1567 0.5
1567 0.5
1567 0.5
1567 0.5
1567 0.5
1567 0.1
1567 0.1
1567 0.1
1567 0.1
1567 0.1
1568 0.5
1568 0.5
1568 0.5
1568 0.5
1568 0.5
1568 0.5
1568 0.5
1568 0.5
1568 0.5
1568 0.1
1568 0.1
1568 0.1
1568 0.1
1568 0.1
1569 0.5
1569 0.5
1569 0.5
1569 0.5
1569 0.5
1569 0.5
1569 0.5
1569 0.5
1569 0.5
1569 0.1
1569 0.1
1569 0.1
1569 0.1
1569 0.1
1570 0.5
1570 0.5
1570 0.5
1570 0.5
1570 0.5
1570 0.5
1570 0.5
1570 0.5
1570 0.5
1570 0.1
1570 0.1
1570 0.1
1570 0.1
1570 0.1
1571 0.5
1571 0.5
1571 0.5
1571 0.5
1571 0.5
1571 0.5
1571 0.5
1571 0.5
1571 0.5
1571 0.1
1571 0.1
1571 0.1
1571 0.1
1571 0.1
1572 0.5
1572 0.5
1572 0.5
1572 0.5
1572 0.5
1572 0.5
1572 0.5
1572 0.5
1572 0.5
1572 0.1
1572 0.1
1572 0.1
1572 0.1
1572 0.1
1573 0.5
1573 0.5
1573 0.5
1573 0.5
1573 0.5
1573 0.5
1573 0.5
1573 0.5
1573 0.5
1573 0.1
1573 0.1
1573 0.1
1573 0.1
1573 0.1
1648 0.05
1648 0.05
1648 0.05
1648 0.05
1648 0.05
1648 0.05
1648 0.5
1648 0.5
1648 0.5
1648 0.5
1648 0.5
1648 0.5
1648 0.5
1648 0.5
1649 0.05
1649 0.05
1649 0.05
1649 0.05
1649 0.05
1649 0.05
1649 0.5
1649 0.5
1649 0.5
1649 0.1
1649 0.1
1649 0.1
1649 0.1
1649 0.1
1650 0.05
1650 0.05
1650 0.05
1650 0.05
1650 0.05
1650 0.05
1650 0.5
1650 0.5
1650 0.5
1650 0.1
1650 0.1
1650 0.1
1650 0.1
1650 0.1
1651 0.05
1651 0.05
1651 0.05
1651 0.05
1651 0.05
1651 0.05
1651 0.5
1651 0.5
1651 0.5
1651 0.1
1651 0.1
1651 0.1
1651 0.1
1651 0.1
1652 0.05
1652 0.05
1652 0.05
1652 0.05
1652 0.05
1652 0.05
1652 0.5
1652 0.5
1652 0.5
1652 0.1
1652 0.1
1652 0.1
1652 0.1
1652 0.1
1653 0.05
1653 0.05
1653 0.05
1653 0.05
1653 0.05
1653 0.05
1653 0.5
1653 0.5
1653 0.5
1653 0.1
1653 0.1
1653 0.1
1653 0.1
1653 0.1
1654 0.05
1654 0.05
1654 0.05
1654 0.05
1654 0.05
1654 0.05
1654 0.5
1654 0.5
1654 0.5
1654 0.1
1654 0.1
1654 0.1
1654 0.1
1654 0.1
1655 0.05
1655 0.05
1655 0.05
1655 0.05
1655 0.05
1655 0.05
1655 0.1
1655 0.1
1655 0.1
1655 0.1
1655 0.1
1655 0.1
1655 0.1
1655 0.1
1656 0.05
1656 0.05
1656 0.05
1656 0.05
1656 0.05
1656 0.05
1656 0.1
1656 0.1
1656 0.1
1656 0.1
1656 0.1
1656 0.1
1656 0.1
1656 0.1
1657 0.05
1657 0.05
1657 0.05
1657 0.05
1657 0.05
1657 0.05
1657 0.1
1657 0.1
1657 0.1
1657 0.1
1657 0.1
1657 0.1
1657 0.1
1657 0.1
1658 0.05
1658 0.05
1658 0.05
1658 0.05
1658 0.05
1658 0.05
1658 0.1
1658 0.1
1658 0.1
1658 0.1
1658 0.1
1658 0.1
1658 0.1
1658 0.1
1659 0.05
1659 0.05
1659 0.05
1659 0.05
1659 0.05
1659 0.05
1659 0.1
1659 0.1
1659 0.1
1659 0.1
1659 0.1
1659 0.1
1659 0.1
1659 0.1
1660 0.5
1660 0.5
1660 0.5
1660 0.5
1660 0.5
1660 0.5
1660 0.1
1660 0.1
1660 0.1
1660 0.1
1660 0.1
1660 0.1
1660 0.1
1660 0.1
1661 0.5
1661 0.5
1661 0.5
1661 0.5
1661 0.5
1661 0.5
1661 0.1
1661 0.1
1661 0.1
1661 0.1
1661 0.1
1661 0.1
1661 0.1
1661 0.1
1662 0.5
1662 0.5
1662 0.5
1662 0.5
1662 0.5
1662 0.5
1662 0.1
1662 0.1
1662 0.1
1662 0.1
1662 0.1
1662 0.1
1662 0.1
1662 0.1
1663 0.5
1663 0.5
1663 0.5
1663 0.5
1663 0.5
1663 0.5
1663 0.1
1663 0.1
1663 0.1
1663 0.1
1663 0.1
1663 0.1
1663 0.1
1663 0.1
1664 0.5
1664 0.5
1664 0.5
1664 0.5
1664 0.5
1664 0.5
1664 0.1
1664 0.1
1664 0.1
1664 0.1
1664 0.1
1664 0.1
1664 0.1
1664 0.1
1665 0.5
1665 0.5
1665 0.5
1665 0.5
1665 0.5
1665 0.5
1665 0.5
1665 0.5
1665 0.5
1665 0.1
1665 0.1
1665 0.1
1665 0.1
1665 0.1
1666 0.5
1666 0.5
1666 0.5
1666 0.5
1666 0.5
1666 0.5
1666 0.5
1666 0.5
1666 0.5
1666 0.1
1666 0.1
1666 0.1
1666 0.1
1666 0.1
1667 0.5
1667 0.5
1667 0.5
1667 0.5
1667 0.5
1667 0.5
1667 0.5
1667 0.5
1667 0.5
1667 0.1
1667 0.1
1667 0.1
1667 0.1
1667 0.1
1668 0.5
1668 0.5
1668 0.5
1668 0.5
1668 0.5
1668 0.5
1668 0.5
1668 0.5
1668 0.5
1668 0.1
1668 0.1
1668 0.1
1668 0.1
1668 0.1
1745 0.05
1745 0.05
1745 0.05
1745 0.05
1745 0.05
1745 0.05
1745 0.5
1745 0.5
1745 0.5
1745 0.5
1745 0.5
1745 0.5
1745 0.5
1745 0.5
1746 0.05
1746 0.05
1746 0.05
1746 0.05
1746 0.05
1746 0.05
1746 0.5
1746 0.5
1746 0.5
1746 0.1
1746 0.1
1746 0.1
1746 0.1
1746 0.1
1747 0.05
1747 0.05
1747 0.05
1747 0.05
1747 0.05
1747 0.05
1747 0.5
1747 0.5
1747 0.5
1747 0.1
1747 0.1
1747 0.1
1747 0.1
1747 0.1
1748 0.05
1748 0.05
1748 0.05
1748 0.05
1748 0.05
1748 0.05
1748 0.5
1748 0.5
1748 0.5
1748 0.1
1748 0.1
1748 0.1
1748 0.1
1748 0.1
1749 0.05
1749 0.05
1749 0.05
1749 0.05
1749 0.05
1749 0.05
1749 0.5
1749 0.5
1749 0.5
1749 0.1
1749 0.1
1749 0.1
1749 0.1
1749 0.1
1750 0.05
1750 0.05
1750 0.05
1750 0.05
1750 0.05
1750 0.05
1750 0.5
1750 0.5
1750 0.5
1750 0.1
1750 0.1
1750 0.1
1750 0.1
1750 0.1
1751 0.05
1751 0.05
1751 0.05
1751 0.05
1751 0.05
1751 0.05
1751 0.1
1751 0.1
1751 0.1
1751 0.1
1751 0.1
1751 0.1
1751 0.1
1751 0.1
1752 0.05
1752 0.05
1752 0.05
1752 0.05
1752 0.05
1752 0.05
1752 0.1
1752 0.1
1752 0.1
1752 0.1
1752 0.1
1752 0.1
1752 0.1
1752 0.1
1753 0.05
1753 0.05
1753 0.05
1753 0.05
1753 0.05
1753 0.05
1753 0.1
1753 0.1
1753 0.1
1753 0.1
1753 0.1
1753 0.1
1753 0.1
1753 0.1
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.05
1754 0.1
1754 0.1
1754 0.1
1754 0.1
1754 0.1
1754 0.1
1754 0.1
1754 0.1
1755 0.05
1755 0.05
1755 0.05
1755 0.05
1755 0.05
1755 0.05
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1755 0.1
1756 0.05
1756 0.05
1756 0.05
1756 0.05
1756 0.05
1756 0.05
1756 0.1
1756 0.1
1756 0.1
1756 0.1
1756 0.1
1756 0.1
1756 0.1
1756 0.1
1757 0.5
1757 0.5
1757 0.5
1757 0.5
1757 0.5
1757 0.5
1757 0.1
1757 0.1
1757 0.1
1757 0.1
1757 0.1
1757 0.1
1757 0.1
1757 0.1
1758 0.5
1758 0.5
1758 0.5
1758 0.5
1758 0.5
1758 0.5
1758 0.1
1758 0.1
1758 0.1
1758 0.1
1758 0.1
1758 0.1
1758 0.1
1758 0.1
1759 0.5
1759 0.5
1759 0.5
1759 0.5
1759 0.5
1759 0.5
1759 0.1
1759 0.1
1759 0.1
1759 0.1
1759 0.1
1759 0.1
1759 0.1
1759 0.1
1760 0.5
1760 0.5
1760 0.5
1760 0.5
1760 0.5
1760 0.5
1760 0.1
1760 0.1
1760 0.1
1760 0.1
1760 0.1
1760 0.1
1760 0.1
1760 0.1
1761 0.5
1761 0.5
1761 0.5
1761 0.5
1761 0.5
1761 0.5
1761 0.1
1761 0.1
1761 0.1
1761 0.1
1761 0.1
1761 0.1
1761 0.1
1761 0.1
1762 0.5
1762 0.5
1762 0.5
1762 0.5
1762 0.5
1762 0.5
1762 0.1
1762 0.1
1762 0.1
1762 0.1
1762 0.1
1762 0.1
1762 0.1
1762 0.1
1763 0.5
1763 0.5
1763 0.5
1763 0.5
1763 0.5
1763 0.5
1763 0.1
1763 0.1
1763 0.1
1763 0.1
1763 0.1
1763 0.1
1763 0.1
1763 0.1
1764 0.5
1764 0.5
1764 0.5
1764 0.5
1764 0.5
1764 0.5
1764 0.5
1764 0.5
1764 0.5
1764 0.1
1764 0.1
1764 0.1
1764 0.1
1764 0.1
1765 0.5
1765 0.5
1765 0.5
1765 0.5
1765 0.5
1765 0.5
1765 0.5
1765 0.5
1765 0.5
1765 0.1
1765 0.1
1765 0.1
1765 0.1
1765 0.1
1766 0.5
1766 0.5
1766 0.5
1766 0.5
1766 0.5
1766 0.5
1766 0.5
1766 0.5
1766 0.5
1766 0.1
1766 0.1
1766 0.1
1766 0.1
1766 0.1
1835 0.05
1835 0.05
1835 0.05
1835 0.05
1835 0.05
1835 0.05
1835 0.5
1835 0.5
1835 0.5
1835 0.5
1835 0.5
1835 0.5
1835 0.5
1835 0.5
1836 0.05
1836 0.05
1836 0.05
1836 0.05
1836 0.05
1836 0.05
1836 0.5
1836 0.5
1836 0.5
1836 0.1
1836 0.1
1836 0.1
1836 0.1
1836 0.1
1837 0.05
1837 0.05
1837 0.05
1837 0.05
1837 0.05
1837 0.05
1837 0.5
1837 0.5
1837 0.5
1837 0.1
1837 0.1
1837 0.1
1837 0.1
1837 0.1
1838 0.05
1838 0.05
1838 0.05
1838 0.05
1838 0.05
1838 0.05
1838 0.5
1838 0.5
1838 0.5
1838 0.1
1838 0.1
1838 0.1
1838 0.1
1838 0.1
1839 0.05
1839 0.05
1839 0.05
1839 0.05
1839 0.05
1839 0.05
1839 0.5
1839 0.5
1839 0.5
1839 0.1
1839 0.1
1839 0.1
1839 0.1
1839 0.1
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.05
1840 0.5
1840 0.5
1840 0.5
1840 0.1
1840 0.1
1840 0.1
1840 0.1
1840 0.1
1841 0.05
1841 0.05
1841 0.05
1841 0.05
1841 0.05
1841 0.05
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1841 0.1
1842 0.05
1842 0.05
1842 0.05
1842 0.05
1842 0.05
1842 0.05
1842 0.1
1842 0.1
1842 0.1
1842 0.1
1842 0.1
1842 0.1
1842 0.1
1842 0.1
1843 0.05
1843 0.05
1843 0.05
1843 0.05
1843 0.05
1843 0.05
1843 0.1
1843 0.1
1843 0.1
1843 0.1
1843 0.1
1843 0.1
1843 0.1
1843 0.1
1844 0.05
1844 0.05
1844 0.05
1844 0.05
1844 0.05
1844 0.05
1844 0.1
1844 0.1
1844 0.1
1844 0.1
1844 0.1
1844 0.1
1844 0.1
1844 0.1
1845 0.05
1845 0.05
1845 0.05
1845 0.05
1845 0.05
1845 0.05
1845 0.1
1845 0.1
1845 0.1
1845 0.1
1845 0.1
1845 0.1
1845 0.1
1845 0.1
1846 0.05
1846 0.05
1846 0.05
1846 0.05
1846 0.05
1846 0.05
1846 0.1
1846 0.1
1846 0.1
1846 0.1
1846 0.1
1846 0.1
1846 0.1
1846 0.1
1847 0.5
1847 0.5
1847 0.5
1847 0.5
1847 0.5
1847 0.5
1847 0.1
1847 0.1
1847 0.1
1847 0.1
1847 0.1
1847 0.1
1847 0.1
1847 0.1
1848 0.5
1848 0.5
1848 0.5
1848 0.5
1848 0.5
1848 0.5
1848 0.1
1848 0.1
1848 0.1
1848 0.1
1848 0.1
1848 0.1
1848 0.1
1848 0.1
1849 0.5
1849 0.5
1849 0.5
1849 0.5
1849 0.5
1849 0.5
1849 0.1
1849 0.1
1849 0.1
1849 0.1
1849 0.1
1849 0.1
1849 0.1
1849 0.1
1850 0.5
1850 0.5
1850 0.5
1850 0.5
1850 0.5
1850 0.5
1850 0.1
1850 0.1
1850 0.1
1850 0.1
1850 0.1
1850 0.1
1850 0.1
1850 0.1
1851 0.5
1851 0.5
1851 0.5
1851 0.5
1851 0.5
1851 0.5
1851 0.1
1851 0.1
1851 0.1
1851 0.1
1851 0.1
1851 0.1
1851 0.1
1851 0.1
1852 0.5
1852 0.5
1852 0.5
1852 0.5
1852 0.5
1852 0.5
1852 0.1
1852 0.1
1852 0.1
1852 0.1
1852 0.1
1852 0.1
1852 0.1
1852 0.1
1853 0.5
1853 0.5
1853 0.5
1853 0.5
1853 0.5
1853 0.5
1853 0.1
1853 0.1
1853 0.1
1853 0.1
1853 0.1
1853 0.1
1853 0.1
1853 0.1
1854 0.5
1854 0.5
1854 0.5
1854 0.5
1854 0.5
1854 0.5
1854 0.1
1854 0.1
1854 0.1
1854 0.1
1854 0.1
1854 0.1
1854 0.1
1854 0.1
1855 0.5
1855 0.5
1855 0.5
1855 0.5
1855 0.5
1855 0.5
1855 0.1
1855 0.1
1855 0.1
1855 0.1
1855 0.1
1855 0.1
1855 0.1
1855 0.1
1856 0.5
1856 0.5
1856 0.5
1856 0.5
1856 0.5
1856 0.5
1856 0.1
1856 0.1
1856 0.1
1856 0.1
1856 0.1
1856 0.1
1856 0.1
1856 0.1
1857 0.5
1857 0.5
1857 0.5
1857 0.5
1857 0.5
1857 0.5
1857 0.5
1857 0.5
1857 0.5
1857 0.1
1857 0.1
1857 0.1
1857 0.1
1857 0.1
1917 0.05
1917 0.05
1917 0.05
1917 0.05
1917 0.05
1917 0.05
1917 0.5
1917 0.5
1917 0.5
